,BM25,Classic vector,Document,Extended boolean,Feature,Neural network,Result,TF-IDF,Term frequency
977,0.08098318583422709,1.0,../projects/training/privoxy-3.0.26/source/errlog.c,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.2442101837982296,27.0
978,0.07631702534967003,1.0,../projects/training/privoxy-3.0.26/source/w32log.c,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.1892371683744717,11.0
979,0.08071661864828389,1.0,../projects/training/privoxy-3.0.26/source/gateway.c,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.23949854048711006,25.0
980,0.07327725353069048,1.0,../projects/training/privoxy-3.0.26/source/actions.c,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.1945641047871345,12.0
981,0.08289796193172512,1.0,../projects/training/privoxy-3.0.26/source/urlmatch.c,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.2970468642427772,64.0
982,0.08303656415372215,1.0,../projects/training/privoxy-3.0.26/source/jcc.c,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.36103053135607566,182.0
983,0.08237646306234785,1.0,../projects/training/privoxy-3.0.26/source/deanimate.c,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.23167243469486837,22.0
984,0.08196788796657546,1.0,../projects/training/privoxy-3.0.26/source/win32.c,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.2082252092296977,15.0
985,0.07288083708574106,1.0,../projects/training/privoxy-3.0.26/source/cgisimple.c,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.19946441126228787,13.0
986,0.07731163349672235,1.0,../projects/training/privoxy-3.0.26/source/cgiedit.c,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.26978441246174056,41.0
987,0.07191292271779698,1.0,../projects/training/privoxy-3.0.26/source/client-tags.c,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.12730579896119024,4.0
988,9.573860664460595,0.1801329524905499,../projects/training/privoxy-3.0.26/source/jbsockets.c,0.007775017222137143,ai_addrconfig,0.087578732222595,1.0,12.554091631844024,125.0
989,0.059649736512912485,1.0,../projects/training/privoxy-3.0.26/source/ssplit.c,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.04243526632039674,1.0
990,0.05741855098499622,1.0,../projects/training/privoxy-3.0.26/source/w32taskbar.c,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.04243526632039674,1.0
991,0.0790704144926827,1.0,../projects/training/privoxy-3.0.26/source/pcre/pcre.c,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.31369495856052554,84.0
992,0.07775040913893891,1.0,../projects/training/privoxy-3.0.26/source/pcre/dftables.c,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.1409669034037534,5.0
993,0.07889779095328556,1.0,../projects/training/privoxy-3.0.26/source/pcre/get.c,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.16156612009378782,7.0
994,0.0742837627769893,1.0,../projects/training/privoxy-3.0.26/source/pcre/maketables.c,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.10969357214634101,3.0
995,0.07662020008588083,1.0,../projects/training/privoxy-3.0.26/source/pcre/pcregrep.c,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.12730579896119024,4.0
996,0.07855173306646758,1.0,../projects/training/privoxy-3.0.26/source/pcre/pcreposix.c,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.16156612009378782,7.0
997,0.07864342581546073,1.0,../projects/training/privoxy-3.0.26/source/pcre/pcretest.c,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.21938714429268202,18.0
998,0.05096916550035009,1.0,../projects/training/privoxy-3.0.26/source/pcre/chartables.c,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.04243526632039674,1.0
999,0.07495617471646326,1.0,../projects/training/privoxy-3.0.26/source/pcre/study.c,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.1409669034037534,5.0
1000,0.05708908849294742,1.0,../projects/training/privoxy-3.0.26/source/actionlist.h,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.04243526632039674,1.0
1001,0.06206133249596651,1.0,../projects/training/privoxy-3.0.26/source/w32log.h,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.04243526632039674,1.0
1002,0.07605742809492552,1.0,../projects/training/privoxy-3.0.26/source/urlmatch.h,0.004816706643561099,ai_addrconfig,0.004908229276183192,0.0,0.10969357214634101,3.0
