,BM25,Classic vector,Document,Extended boolean,Feature,Neural network,Result,TF-IDF,Term frequency,Files,LOC,Features amount
4405,4.973813072850263,0.427439976522284,../projects/training/privoxy-3.0.26/source/errlog.h,0.11801800996334015,deanimate_h_included,0.10340970348294297,0.0,3.6924194245594943,4.0,69,30687,168
4406,0.4066547431836949,1.0,../projects/training/privoxy-3.0.26/source/encode.h,0.025639157476813144,deanimate_h_included,0.02082694262764028,0.0,0.583894967781325,3.0,69,30687,168
4407,0.3987174495048288,1.0,../projects/training/privoxy-3.0.26/source/loaders.h,0.025639157476813144,deanimate_h_included,0.02082694262764028,0.0,0.583894967781325,3.0,69,30687,168
4408,0.3959572727117596,1.0,../projects/training/privoxy-3.0.26/source/cgi.h,0.025639157476813144,deanimate_h_included,0.02082694262764028,0.0,0.583894967781325,3.0,69,30687,168
4409,0.4000560489933597,1.0,../projects/training/privoxy-3.0.26/source/filters.h,0.025639157476813144,deanimate_h_included,0.02082694262764028,0.0,0.583894967781325,3.0,69,30687,168
4410,0.4135376408255688,1.0,../projects/training/privoxy-3.0.26/source/amiga.h,0.025639157476813144,deanimate_h_included,0.02082694262764028,0.0,0.6776442222489834,4.0,69,30687,168
4411,0.40469820034456494,1.0,../projects/training/privoxy-3.0.26/source/loadcfg.h,0.025639157476813144,deanimate_h_included,0.02082694262764028,0.0,0.583894967781325,3.0,69,30687,168
4412,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/internal.h,0.0,deanimate_h_included,0.0,0.0,0.0,0.0,69,30687,168
4413,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/pcreposix.h,0.0,deanimate_h_included,0.0,0.0,0.0,0.0,69,30687,168
4414,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/config.h,0.0,deanimate_h_included,0.0,0.0,0.0,0.0,69,30687,168
4415,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/pcre.h,0.0,deanimate_h_included,0.0,0.0,0.0,0.0,69,30687,168
4416,2.7097380394245465,0.8954311645906956,../projects/training/privoxy-3.0.26/source/w32svrapi.c,0.06724880873463583,pcrs_buffer_size,0.03557145512316145,0.0,5.720556878581481,14.0,69,30687,168
4417,1.0985938717126518,1.0,../projects/training/privoxy-3.0.26/source/list.c,0.06032607164565978,pcrs_buffer_size,0.04330118503314331,0.0,3.024212257384522,18.0,69,30687,168
4418,12.083480627327054,0.5131260527802879,../projects/training/privoxy-3.0.26/source/pcrs.c,0.2732306461902484,pcrs_buffer_size,0.03350501091203464,0.0,34.060594920267995,258.0,69,30687,168
4419,3.0945049364806514,0.8987193484561903,../projects/training/privoxy-3.0.26/source/miscutil.c,0.06136044095987275,pcrs_buffer_size,0.03538672810614624,0.0,10.33801469807586,129.0,69,30687,168
4420,7.329603924567128,0.7485408833230104,../projects/training/privoxy-3.0.26/source/parsers.c,0.11766777307431972,pcrs_buffer_size,0.08331069730478335,0.0,26.121388485045763,220.0,69,30687,168
4421,1.1474133124210368,1.0,../projects/training/privoxy-3.0.26/source/amiga.c,0.06032607164565978,pcrs_buffer_size,0.04330118503314331,0.0,3.231076614703351,23.0,69,30687,168
4422,3.0305876221458816,0.919703015118133,../projects/training/privoxy-3.0.26/source/loadcfg.c,0.06625166317314023,pcrs_buffer_size,0.034082356147239035,0.0,9.211214171413378,62.0,69,30687,168
4423,8.194162338665606,0.8142442401231983,../projects/training/privoxy-3.0.26/source/filters.c,0.11668401304950865,pcrs_buffer_size,0.10440537713587444,0.0,29.07347020182339,217.0,69,30687,168
4424,7.158850729972965,0.7084641036666768,../projects/training/privoxy-3.0.26/source/cgi.c,0.11455197430630387,pcrs_buffer_size,0.07233122274790346,0.0,22.388875795267253,148.0,69,30687,168
4425,7.45496647396235,0.8461678604832605,../projects/training/privoxy-3.0.26/source/loaders.c,0.2327570249619349,pcrs_buffer_size,0.11059872778583073,0.0,18.231184686609414,29.0,69,30687,168
4426,1.1382122090460691,1.0,../projects/training/privoxy-3.0.26/source/encode.c,0.06032607164565978,pcrs_buffer_size,0.04330118503314331,0.0,3.3970848577821315,28.0,69,30687,168
4427,3.227998302621395,0.956378770537984,../projects/training/privoxy-3.0.26/source/errlog.c,0.1035644924350039,pcrs_buffer_size,0.031034384310769186,0.0,11.378907393217814,122.0,69,30687,168
4428,3.1990377843215048,0.9725568911092238,../projects/training/privoxy-3.0.26/source/w32log.c,0.11145832882153382,pcrs_buffer_size,0.029115423540728408,0.0,10.45791840989182,78.0,69,30687,168
4429,3.0301082269768083,0.909375317691698,../projects/training/privoxy-3.0.26/source/gateway.c,0.06488932616631927,pcrs_buffer_size,0.03475341275771885,0.0,8.255191477367593,43.0,69,30687,168
4430,2.9932197521820942,0.962346190194434,../projects/training/privoxy-3.0.26/source/actions.c,0.11468257830353035,pcrs_buffer_size,0.030388456704520356,0.0,8.608691133019452,37.0,69,30687,168
4431,3.034608314852305,0.9253093551453896,../projects/training/privoxy-3.0.26/source/urlmatch.c,0.06988248947488683,pcrs_buffer_size,0.03369076299350285,0.0,8.598633778814076,45.0,69,30687,168
4432,4.16423516970494,0.4924791395746742,../projects/training/privoxy-3.0.26/source/jcc.c,0.1124204020605541,pcrs_buffer_size,0.01970504918486444,0.0,14.282050630473707,130.0,69,30687,168
4433,3.2362155658475027,0.9789759799081472,../projects/training/privoxy-3.0.26/source/deanimate.c,0.11059804081795473,pcrs_buffer_size,0.028160668276453145,0.0,10.2089138163331,70.0,69,30687,168
4434,0.0,0.0,../projects/training/privoxy-3.0.26/source/win32.c,0.0,pcrs_buffer_size,0.0,0.0,0.0,0.0,69,30687,168
4435,5.641909540425072,0.5946756406702097,../projects/training/privoxy-3.0.26/source/cgisimple.c,0.09453631795731762,pcrs_buffer_size,0.045048816989782484,0.0,15.087142987112625,66.0,69,30687,168
4436,2.894530794099045,0.9226744149469344,../projects/training/privoxy-3.0.26/source/cgiedit.c,0.0663177236863934,pcrs_buffer_size,0.03387739594718587,0.0,9.82120852326836,80.0,69,30687,168
4437,2.738528042683537,0.9183519499718404,../projects/training/privoxy-3.0.26/source/client-tags.c,0.07963461160988324,pcrs_buffer_size,0.03417370037831495,0.0,4.693940383710894,8.0,69,30687,168
4438,2.9508480392937004,0.8660956343056344,../projects/training/privoxy-3.0.26/source/jbsockets.c,0.0607527372994081,pcrs_buffer_size,0.037034355779882906,0.0,8.4634317885255,68.0,69,30687,168
4439,1.0254060264344584,1.0,../projects/training/privoxy-3.0.26/source/ssplit.c,0.06032607164565978,pcrs_buffer_size,0.04330118503314331,0.0,1.512106128692261,3.0,69,30687,168
4440,1.110910591455919,1.0,../projects/training/privoxy-3.0.26/source/w32taskbar.c,0.06032607164565978,pcrs_buffer_size,0.04330118503314331,0.0,2.439249756663365,9.0,69,30687,168
4441,2.2158790430660398,0.9042664284391722,../projects/training/privoxy-3.0.26/source/pcre/pcre.c,0.06451237804070419,pcrs_buffer_size,0.03506394800109254,0.0,7.803737083434186,36.0,69,30687,168
4442,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/dftables.c,0.0,pcrs_buffer_size,0.0,0.0,0.0,0.0,69,30687,168
4443,3.1164902359882967,0.9390943369854208,../projects/training/privoxy-3.0.26/source/pcre/get.c,0.08486205580895005,pcrs_buffer_size,0.03262919271369365,0.0,6.938552479813435,20.0,69,30687,168
4444,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/maketables.c,0.0,pcrs_buffer_size,0.0,0.0,0.0,0.0,69,30687,168
4445,2.837252404847251,0.9669936274904876,../projects/training/privoxy-3.0.26/source/pcre/pcregrep.c,0.10975360732311386,pcrs_buffer_size,0.01050207997682732,0.0,4.841483850400019,9.0,69,30687,168
4446,1.1419672234411475,1.0,../projects/training/privoxy-3.0.26/source/pcre/pcreposix.c,0.06032607164565978,pcrs_buffer_size,0.04330118503314331,0.0,3.231076614703351,23.0,69,30687,168
4447,3.197510032405773,0.9650377283138022,../projects/training/privoxy-3.0.26/source/pcre/pcretest.c,0.1134049505468262,pcrs_buffer_size,0.030075926200918767,0.0,10.726187886874774,89.0,69,30687,168
4448,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/chartables.c,0.0,pcrs_buffer_size,0.0,0.0,0.0,0.0,69,30687,168
4449,0.9586030012313947,1.0,../projects/training/privoxy-3.0.26/source/pcre/study.c,0.06032607164565978,pcrs_buffer_size,0.04330118503314331,0.0,1.512106128692261,3.0,69,30687,168
4450,0.0,0.0,../projects/training/privoxy-3.0.26/source/actionlist.h,0.0,pcrs_buffer_size,0.0,0.0,0.0,0.0,69,30687,168
4451,3.020643820886838,0.9602840003897894,../projects/training/privoxy-3.0.26/source/w32log.h,0.11550972028829072,pcrs_buffer_size,0.030618561570349083,0.0,4.947278514422616,8.0,69,30687,168
4452,0.0,0.0,../projects/training/privoxy-3.0.26/source/urlmatch.h,0.0,pcrs_buffer_size,0.0,0.0,0.0,0.0,69,30687,168
4453,0.0,0.0,../projects/training/privoxy-3.0.26/source/jcc.h,0.0,pcrs_buffer_size,0.0,0.0,0.0,0.0,69,30687,168
4454,2.4382638080995886,0.9602840003897892,../projects/training/privoxy-3.0.26/source/w32res.h,0.11550972028829072,pcrs_buffer_size,0.030618561570349076,0.0,1.6490928381408718,2.0,69,30687,168
4455,0.0,0.0,../projects/training/privoxy-3.0.26/source/actions.h,0.0,pcrs_buffer_size,0.0,0.0,0.0,0.0,69,30687,168
4456,0.0,0.0,../projects/training/privoxy-3.0.26/source/gateway.h,0.0,pcrs_buffer_size,0.0,0.0,0.0,0.0,69,30687,168
4457,4.624215036780737,1.0,../projects/training/privoxy-3.0.26/source/acconfig.h,0.2731959128194945,pcrs_buffer_size,0.1960960899423412,0.0,7.947278514422615,4.0,69,30687,168
4458,0.0,0.0,../projects/training/privoxy-3.0.26/source/cygwin.h,0.0,pcrs_buffer_size,0.0,0.0,0.0,0.0,69,30687,168
4459,0.9181826917356246,1.0,../projects/training/privoxy-3.0.26/source/strptime.h,0.06032607164565978,pcrs_buffer_size,0.04330118503314331,0.0,1.754887502163469,4.0,69,30687,168
4460,3.0782439999376363,0.9956011188020994,../projects/training/privoxy-3.0.26/source/deanimate.h,0.11021799215960992,pcrs_buffer_size,0.024322697320259063,0.0,5.563628006578035,10.0,69,30687,168
4461,0.0,0.0,../projects/training/privoxy-3.0.26/source/client-tags.h,0.0,pcrs_buffer_size,0.0,0.0,0.0,0.0,69,30687,168
4462,0.0,0.0,../projects/training/privoxy-3.0.26/source/w32taskbar.h,0.0,pcrs_buffer_size,0.0,0.0,0.0,0.0,69,30687,168
4463,0.9909545841017312,1.0,../projects/training/privoxy-3.0.26/source/jbsockets.h,0.06032607164565978,pcrs_buffer_size,0.04330118503314331,0.0,1.1699250014423124,2.0,69,30687,168
4464,0.8836771299612871,1.0,../projects/training/privoxy-3.0.26/source/ssplit.h,0.06032607164565978,pcrs_buffer_size,0.04330118503314331,0.0,0.5849625007211562,1.0,69,30687,168
4465,0.0,0.0,../projects/training/privoxy-3.0.26/source/cgiedit.h,0.0,pcrs_buffer_size,0.0,0.0,0.0,0.0,69,30687,168
4466,0.0,0.0,../projects/training/privoxy-3.0.26/source/win32.h,0.0,pcrs_buffer_size,0.0,0.0,0.0,0.0,69,30687,168
4467,0.0,0.0,../projects/training/privoxy-3.0.26/source/cgisimple.h,0.0,pcrs_buffer_size,0.0,0.0,0.0,0.0,69,30687,168
4468,16.53357070142242,0.6527615774649459,../projects/training/privoxy-3.0.26/source/pcrs.h,0.2732176579414672,pcrs_buffer_size,0.08658201709864946,1.0,33.534729465352264,80.0,69,30687,168
4469,0.8451559468180211,1.0,../projects/training/privoxy-3.0.26/source/list.h,0.06032607164565978,pcrs_buffer_size,0.04330118503314331,0.0,0.5849625007211562,1.0,69,30687,168
4470,2.8445975445213687,0.9878751734187908,../projects/training/privoxy-3.0.26/source/w32svrapi.h,0.11151341535968527,pcrs_buffer_size,0.02649737536025296,0.0,3.920662019552028,5.0,69,30687,168
4471,2.678536178267508,0.6470142725756153,../projects/training/privoxy-3.0.26/source/miscutil.h,0.06036191860868425,pcrs_buffer_size,0.04242905755947399,0.0,3.9344773309919994,16.0,69,30687,168
4472,7.161536908417837,0.7764606112822058,../projects/training/privoxy-3.0.26/source/project.h,0.12344565497594033,pcrs_buffer_size,0.08938660903142717,0.0,18.899511680224343,46.0,69,30687,168
4473,2.8407934882713533,0.9172501912719786,../projects/training/privoxy-3.0.26/source/parsers.h,0.08486205580895005,pcrs_buffer_size,0.034247360836893316,0.0,3.640366803531692,5.0,69,30687,168
4474,0.0,0.0,../projects/training/privoxy-3.0.26/source/errlog.h,0.0,pcrs_buffer_size,0.0,0.0,0.0,0.0,69,30687,168
4475,0.0,0.0,../projects/training/privoxy-3.0.26/source/encode.h,0.0,pcrs_buffer_size,0.0,0.0,0.0,0.0,69,30687,168
4476,0.0,0.0,../projects/training/privoxy-3.0.26/source/loaders.h,0.0,pcrs_buffer_size,0.0,0.0,0.0,0.0,69,30687,168
4477,3.055229634708416,0.9489700415835538,../projects/training/privoxy-3.0.26/source/cgi.h,0.09947669500795156,pcrs_buffer_size,0.0317615814305678,0.0,5.632033093909938,11.0,69,30687,168
4478,6.450493996926615,0.9959916264075036,../projects/training/privoxy-3.0.26/source/filters.h,0.27324312573470977,pcrs_buffer_size,0.18777267482044585,0.0,9.864226262404776,6.0,69,30687,168
4479,0.0,0.0,../projects/training/privoxy-3.0.26/source/amiga.h,0.0,pcrs_buffer_size,0.0,0.0,0.0,0.0,69,30687,168
4480,0.0,0.0,../projects/training/privoxy-3.0.26/source/loadcfg.h,0.0,pcrs_buffer_size,0.0,0.0,0.0,0.0,69,30687,168
4481,0.9955348579556196,1.0,../projects/training/privoxy-3.0.26/source/pcre/internal.h,0.06032607164565978,pcrs_buffer_size,0.04330118503314331,0.0,1.9432033656011776,5.0,69,30687,168
4482,1.1172168243518972,1.0,../projects/training/privoxy-3.0.26/source/pcre/pcreposix.h,0.06032607164565978,pcrs_buffer_size,0.04330118503314331,0.0,2.227159856339819,7.0,69,30687,168
4483,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/config.h,0.0,pcrs_buffer_size,0.0,0.0,0.0,0.0,69,30687,168
4484,1.045674745738408,1.0,../projects/training/privoxy-3.0.26/source/pcre/pcre.h,0.06032607164565978,pcrs_buffer_size,0.04330118503314331,0.0,1.512106128692261,3.0,69,30687,168
4485,0.0,0.0,../projects/training/privoxy-3.0.26/source/w32svrapi.c,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4486,0.0,0.0,../projects/training/privoxy-3.0.26/source/list.c,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4487,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcrs.c,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4488,4.001621371196181,1.0,../projects/training/privoxy-3.0.26/source/miscutil.c,0.6933612743506347,sparc,1.0,0.0,18.32557337033451,3.0,69,30687,168
4489,0.0,0.0,../projects/training/privoxy-3.0.26/source/parsers.c,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4490,0.0,0.0,../projects/training/privoxy-3.0.26/source/amiga.c,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4491,0.0,0.0,../projects/training/privoxy-3.0.26/source/loadcfg.c,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4492,0.0,0.0,../projects/training/privoxy-3.0.26/source/filters.c,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4493,0.0,0.0,../projects/training/privoxy-3.0.26/source/cgi.c,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4494,0.0,0.0,../projects/training/privoxy-3.0.26/source/loaders.c,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4495,0.0,0.0,../projects/training/privoxy-3.0.26/source/encode.c,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4496,0.0,0.0,../projects/training/privoxy-3.0.26/source/errlog.c,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4497,0.0,0.0,../projects/training/privoxy-3.0.26/source/w32log.c,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4498,0.0,0.0,../projects/training/privoxy-3.0.26/source/gateway.c,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4499,0.0,0.0,../projects/training/privoxy-3.0.26/source/actions.c,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4500,0.0,0.0,../projects/training/privoxy-3.0.26/source/urlmatch.c,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4501,0.0,0.0,../projects/training/privoxy-3.0.26/source/jcc.c,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4502,0.0,0.0,../projects/training/privoxy-3.0.26/source/deanimate.c,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4503,0.0,0.0,../projects/training/privoxy-3.0.26/source/win32.c,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4504,0.0,0.0,../projects/training/privoxy-3.0.26/source/cgisimple.c,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4505,0.0,0.0,../projects/training/privoxy-3.0.26/source/cgiedit.c,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4506,0.0,0.0,../projects/training/privoxy-3.0.26/source/client-tags.c,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4507,0.0,0.0,../projects/training/privoxy-3.0.26/source/jbsockets.c,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4508,0.0,0.0,../projects/training/privoxy-3.0.26/source/ssplit.c,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4509,0.0,0.0,../projects/training/privoxy-3.0.26/source/w32taskbar.c,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4510,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/pcre.c,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4511,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/dftables.c,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4512,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/get.c,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4513,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/maketables.c,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4514,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/pcregrep.c,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4515,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/pcreposix.c,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4516,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/pcretest.c,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4517,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/chartables.c,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4518,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcre/study.c,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4519,0.0,0.0,../projects/training/privoxy-3.0.26/source/actionlist.h,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4520,0.0,0.0,../projects/training/privoxy-3.0.26/source/w32log.h,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4521,0.0,0.0,../projects/training/privoxy-3.0.26/source/urlmatch.h,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4522,0.0,0.0,../projects/training/privoxy-3.0.26/source/jcc.h,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4523,0.0,0.0,../projects/training/privoxy-3.0.26/source/w32res.h,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4524,0.0,0.0,../projects/training/privoxy-3.0.26/source/actions.h,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4525,0.0,0.0,../projects/training/privoxy-3.0.26/source/gateway.h,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4526,0.0,0.0,../projects/training/privoxy-3.0.26/source/acconfig.h,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4527,0.0,0.0,../projects/training/privoxy-3.0.26/source/cygwin.h,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4528,0.0,0.0,../projects/training/privoxy-3.0.26/source/strptime.h,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4529,0.0,0.0,../projects/training/privoxy-3.0.26/source/deanimate.h,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4530,0.0,0.0,../projects/training/privoxy-3.0.26/source/client-tags.h,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4531,0.0,0.0,../projects/training/privoxy-3.0.26/source/w32taskbar.h,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4532,0.0,0.0,../projects/training/privoxy-3.0.26/source/jbsockets.h,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4533,0.0,0.0,../projects/training/privoxy-3.0.26/source/ssplit.h,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4534,0.0,0.0,../projects/training/privoxy-3.0.26/source/cgiedit.h,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4535,0.0,0.0,../projects/training/privoxy-3.0.26/source/win32.h,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4536,0.0,0.0,../projects/training/privoxy-3.0.26/source/cgisimple.h,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4537,0.0,0.0,../projects/training/privoxy-3.0.26/source/pcrs.h,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4538,0.0,0.0,../projects/training/privoxy-3.0.26/source/list.h,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
4539,0.0,0.0,../projects/training/privoxy-3.0.26/source/w32svrapi.h,0.0,sparc,0.0,0.0,0.0,0.0,69,30687,168
