,BM25,Classic vector,Document,Extended boolean,Feature,Neural network,Result,TF-IDF,Term frequency
110,0.0,0.0,../projects/test/MinePump_Java/features/base/TestSpecifications/SpecificationException.java,0.0,stopcommand,0.0,0.0,0.0,0.0
111,0.0,0.0,../projects/test/MinePump_Java/features/base/TestSpecifications/SpecificationManager.java,0.0,stopcommand,0.0,0.0,0.0,0.0
112,0.0,0.0,../projects/test/MinePump_Java/features/base/MinePumpSystem/Environment.java,0.0,stopcommand,0.0,0.0,0.0,0.0
113,0.0,0.0,../projects/test/MinePump_Java/features/base/MinePumpSystem/MinePump.java,0.0,stopcommand,0.0,0.0,0.0,0.0
114,0.0,0.0,../projects/test/MinePump_Java/features/base/Specifications/AbstractSpecification.aj,0.0,stopcommand,0.0,0.0,0.0,0.0
115,0.0,0.0,../projects/test/MinePump_Java/features/base/Specifications/Specification4.aj,0.0,stopcommand,0.0,0.0,0.0,0.0
116,0.0,0.0,../projects/test/MinePump_Java/features/base/Specifications/Specification5.aj,0.0,stopcommand,0.0,0.0,0.0,0.0
117,0.0,0.0,../projects/test/MinePump_Java/features/base/Specifications/Specification1.aj,0.0,stopcommand,0.0,0.0,0.0,0.0
118,0.0,0.0,../projects/test/MinePump_Java/features/base/Specifications/Specification2.aj,0.0,stopcommand,0.0,0.0,0.0,0.0
119,0.0,0.0,../projects/test/MinePump_Java/features/base/Specifications/Specification3.aj,0.0,stopcommand,0.0,0.0,0.0,0.0
120,0.0,0.0,../projects/test/MinePump_Java/features/lowWaterSensor/MinePumpSystem/Environment.java,0.0,startcommand,0.0,0.0,0.0,0.0
121,0.0,0.0,../projects/test/MinePump_Java/features/lowWaterSensor/MinePumpSystem/MinePump.java,0.0,startcommand,0.0,0.0,0.0,0.0
122,2.9800049077010815,1.0,../projects/test/MinePump_Java/features/startCommand/Actions.java,0.30772074361713286,startcommand,0.27063893488683316,0.0,3.5552151573271042,2.0
123,2.5268471366126524,1.0,../projects/test/MinePump_Java/features/startCommand/MinePumpSystem/MinePump.java,0.30772074361713286,startcommand,0.27063893488683316,1.0,1.7776075786635521,1.0
124,0.0,0.0,../projects/test/MinePump_Java/features/highWaterSensor/MinePumpSystem/Environment.java,0.0,startcommand,0.0,0.0,0.0,0.0
125,0.0,0.0,../projects/test/MinePump_Java/features/highWaterSensor/MinePumpSystem/MinePump.java,0.0,startcommand,0.0,0.0,0.0,0.0
126,0.0,0.0,../projects/test/MinePump_Java/features/stopCommand/Actions.java,0.0,startcommand,0.0,0.0,0.0,0.0
127,0.0,0.0,../projects/test/MinePump_Java/features/stopCommand/MinePumpSystem/MinePump.java,0.0,startcommand,0.0,0.0,0.0,0.0
128,0.0,0.0,../projects/test/MinePump_Java/features/methaneQuery/MinePumpSystem/MinePump.java,0.0,startcommand,0.0,0.0,0.0,0.0
129,0.0,0.0,../projects/test/MinePump_Java/features/methaneAlarm/MinePumpSystem/MinePump.java,0.0,startcommand,0.0,0.0,0.0,0.0
130,2.0288553651634436,1.0,../projects/test/MinePump_Java/features/base/Actions.java,0.30772074361713286,startcommand,0.27063893488683316,0.0,1.7776075786635521,1.0
131,2.5824636359180335,1.0,../projects/test/MinePump_Java/features/base/PL_Interface_impl.java,0.30772074361713286,startcommand,0.27063893488683316,0.0,9.043512502775812,17.0
132,5.4818405152979715,0.6735365206081134,../projects/test/MinePump_Java/features/base/JUnit_Scenario_Tests.java,0.36255697158395256,startcommand,0.25185590576941685,0.0,9.180011432564172,4.0
133,2.304058052224047,1.0,../projects/test/MinePump_Java/features/base/PL_Interface.java,0.30772074361713286,startcommand,0.27063893488683316,0.0,1.7776075786635521,1.0
134,0.0,0.0,../projects/test/MinePump_Java/features/base/TestSpecifications/SpecificationException.java,0.0,startcommand,0.0,0.0,0.0,0.0
135,0.0,0.0,../projects/test/MinePump_Java/features/base/TestSpecifications/SpecificationManager.java,0.0,startcommand,0.0,0.0,0.0,0.0
136,0.0,0.0,../projects/test/MinePump_Java/features/base/MinePumpSystem/Environment.java,0.0,startcommand,0.0,0.0,0.0,0.0
137,0.0,0.0,../projects/test/MinePump_Java/features/base/MinePumpSystem/MinePump.java,0.0,startcommand,0.0,0.0,0.0,0.0
138,2.2276757998552346,1.0,../projects/test/MinePump_Java/features/base/Specifications/AbstractSpecification.aj,0.30772074361713286,startcommand,0.27063893488683316,0.0,3.5552151573271042,2.0
139,0.0,0.0,../projects/test/MinePump_Java/features/base/Specifications/Specification4.aj,0.0,startcommand,0.0,0.0,0.0,0.0
140,0.0,0.0,../projects/test/MinePump_Java/features/base/Specifications/Specification5.aj,0.0,startcommand,0.0,0.0,0.0,0.0
141,0.0,0.0,../projects/test/MinePump_Java/features/base/Specifications/Specification1.aj,0.0,startcommand,0.0,0.0,0.0,0.0
142,0.0,0.0,../projects/test/MinePump_Java/features/base/Specifications/Specification2.aj,0.0,startcommand,0.0,0.0,0.0,0.0
143,0.0,0.0,../projects/test/MinePump_Java/features/base/Specifications/Specification3.aj,0.0,startcommand,0.0,0.0,0.0,0.0
